,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
712,2262.042877546043,0.038573445875299116,0.0006511256096603959,1088.7639654409447,0.08261555115128882
