,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.37643276676378123
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.28775341366868873
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4313573261267602
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.42141930832503044
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.32115013135340315
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.22967364694320513
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.190048884754275
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.1783025952037873
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.16673220553814894
3,1992/1/14,720.7450244554365,3.3233605697235533,2.705767632392556e-11,5.7349914258369725e-11,2.705767632392556e-05,0.008175746629586561,0.157615123231712
3,1992/1/15,861.0966064443169,5.094754896698618,6.123205622179844e-09,2.2720691784489522e-07,0.006123205622179844,0.14158315003415672,0.14969875959920828
3,1992/1/16,1022.40391812088,3.4413884799354637,2.2195784914883423e-08,1.2009656319780725e-06,0.022195784914883422,0.20404983205948596,0.1434991207701221
3,1992/1/17,1181.9654315961527,2.496634025991835,4.581286000420299e-08,2.8877535048700168e-06,0.04581286000420299,0.2351365692636299,0.13892442946389705
3,1992/1/18,1280.8500571002448,4.052813068547951,4.777190219526129e-08,3.8135115456286935e-06,0.04777190219526129,0.29587574682276213,0.1365231757052915
3,1992/1/19,1390.5263306469608,4.357500559340782,5.860364169879219e-08,5.23485099778613e-06,0.05860364169879219,0.3288188273688812,0.13410584751307084
3,1992/1/20,1500.9272805584424,2.1648760385064634,9.663837734227815e-08,7.667092681893716e-06,0.09663837734227815,0.2901167302687805,0.1318590290687537
3,1992/1/21,1606.9123200903127,2.112087280661525,1.1492436661581414e-07,9.630702075706925e-06,0.11492436661581414,0.3045568630901411,0.12983305232871079
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.1936079485219212e-07,1.1321933344131361e-05,0.11936079485219211,0.34254231686457853,0.127731405829802
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.3926165327283374e-07,1.4857174048354402e-05,0.13926165327283374,0.38176582113646584,0.12447574986584972
3,1992/1/24,2170.3962718898,2.5846910793128544,1.9597399943172272e-07,2.144838199232739e-05,0.19597399943172272,0.38710334845309063,0.12042073092059295
3,1992/1/25,2435.4429749158535,2.6450186782012657,2.3737880116284957e-07,2.8024701041630757e-05,0.23737880116284957,0.4128519159243257,0.11654008420009589
3,1992/1/26,2613.1775096911074,2.1805990677936364,2.892112421976081e-07,3.390726483619949e-05,0.28921124219760813,0.4072413706496712,0.11408657016915993
3,1992/1/27,2754.104060002218,2.817561870393724,2.810106798780256e-07,3.6015433046544926e-05,0.2810106798780256,0.44336411685891997,0.11221660703178395
3,1992/1/28,2938.0502528909215,2.604052719913066,3.206182288536256e-07,4.155418632331485e-05,0.3206182288536256,0.4460265042826541,0.10986741150081912
3,1992/1/29,3147.468428837628,4.231350142908444,2.855771340476943e-07,4.3894545987258636e-05,0.2855771340476943,0.5259320421565222,0.10730821947122594
3,1992/1/30,3394.287663686519,3.0585507344631147,3.637960954074208e-07,5.244592659736072e-05,0.3637960954074208,0.4900791561905305,0.10443429734039192
