,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
948,5825.762628999944,0.0684576278079761,0.0008708469301240716,1047.5910503601444,0.17361132328821022
