,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1065,26342.599226360217,0.05159403284898613,0.0006057311970678787,446.6165277715385,0.17043574221644892
