,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.37269141589285
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.28239896055636393
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4295118288744459
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.41918853439000525
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.31615730068438097
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2246250744408509
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.18614812890440854
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.17493741902253485
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.16398809549099921
3,1992/1/14,720.7450244554365,3.3233605697235533,5.782212855110177e-10,7.0901216288503814e-09,0.0005782212855110178,0.04717252221516396,0.15540687585917565
3,1992/1/15,861.0966064443169,5.094754896698618,7.058800638124945e-09,3.5302017620461285e-07,0.007058800638124946,0.190255785470931,0.1479396017482641
3,1992/1/16,1022.40391812088,3.4413884799354637,2.0856441991565865e-08,1.3779138449325003e-06,0.020856441991565864,0.24832124443813705,0.14201395572633113
3,1992/1/17,1181.9654315961527,2.496634025991835,4.0023378796733995e-08,2.979973801424267e-06,0.040023378796734,0.27674353333102564,0.13755476774428776
3,1992/1/18,1280.8500571002448,4.052813068547951,4.172854870308711e-08,3.942227183422786e-06,0.04172854870308711,0.348840747603678,0.135179491861315
3,1992/1/19,1390.5263306469608,4.357500559340782,5.0527637135891575e-08,5.318330775025948e-06,0.050527637135891576,0.38593538459492077,0.13276659797334095
