,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1093,36588.104076401854,0.012850723106024985,0.0002608973719363229,408.7893572023584,0.013757259747119123
