,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
714,3706.0261086186506,0.056592967421396134,0.0008274712617025761,639.7473367883165,0.23612100239569267
