,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.18078076686190295
3,1992/1/2,183.8656871286512,4.252531085658297,7.676863190127329e-08,1.0747582882631829e-05,0.07676863190127328,0.5215995341551521,0.13844894084736117
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.2796412078232223
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.2527939505503413
3,1992/1/9,136.96233391096095,3.980304463175099,1.8693727225683608e-08,1.3987810200004314e-06,0.018693727225683607,0.2848019631232312,0.1482272330479461
3,1992/1/10,302.29882036727076,3.5083224308213965,3.117358667477037e-07,6.668284250680064e-05,0.3117358667477037,0.763314695929238,0.12349265124799477
3,1992/1/11,447.9240467257444,3.9895248043890397,5.809461207226154e-07,0.0001597452802103196,0.5809461207226154,0.9466352954991996,0.110029081264179
3,1992/1/12,517.2991207728472,4.143278840812955,7.040217169276092e-07,0.00020796150942934238,0.7040217169276093,1.0045940191935312,0.1046173493548397
3,1992/1/13,612.0738921030519,2.5296005935813604,1.2360816427707792e-06,0.00035979036773128365,1.2360816427707793,0.9748758389992226,0.0979710597106962
3,1992/1/14,720.7450244554365,3.3233605697235533,1.2570310544366578e-06,0.0004043408343574253,1.2570310544366579,1.0603720370926266,0.09119165226100955
3,1992/1/15,861.0966064443169,5.094754896698618,1.163717346444521e-06,0.0004308210065869797,1.163717346444521,1.1983624933315868,0.0834778904535179
3,1992/1/16,1022.40391812088,3.4413884799354637,1.7953249997304028e-06,0.0006506097636569922,1.7953249997304028,1.1517321789591122,0.07575384323586087
3,1992/1/17,1181.9654315961527,2.496634025991835,2.5869757505920945e-06,0.0009361691668028864,2.5869757505920945,1.131979899112521,0.0690702660000293
3,1992/1/18,1280.8500571002448,4.052813068547951,2.024972272830555e-06,0.000815024911860157,2.024972272830555,1.2492665044601152,0.06532614456904251
3,1992/1/19,1390.5263306469608,4.357500559340782,2.1047199103984747e-06,0.0008849097514752728,2.1047199103984746,1.294800847982031,0.06148131976870354
3,1992/1/20,1500.9272805584424,2.1648760385064634,3.6316705689016567e-06,0.0014061341861161415,3.6316705689016566,1.1835596057499853,0.05790204682448979
3,1992/1/21,1606.9123200903127,2.112087280661525,3.9729545541355354e-06,0.0015778025751004411,3.9729545541355353,1.2058278892977137,0.054711089810199114
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.602230336102129e-06,0.0015328217383875032,3.602230336102129,1.283076924376917,0.05146669470543122
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.694473341754284e-06,0.0016929686473916902,3.694473341754284,1.3672639131230113,0.046616340275122445
3,1992/1/24,2170.3962718898,2.5846910793128544,5.026050964499463e-06,0.0023801767118667378,5.026050964499463,1.3970826835225783,0.04092202580700752
3,1992/1/25,2435.4429749158535,2.6450186782012657,5.760394104390922e-06,0.002923998046023057,5.760394104390922,1.4838860446736306,0.03585630425924497
3,1992/1/26,2613.1775096911074,2.1805990677936364,7.162205037729631e-06,0.003696934678863004,7.162205037729631,1.5007059702610774,0.03284995183975392
3,1992/1/27,2754.104060002218,2.817561870393724,6.527768108269315e-06,0.003607287067417293,6.527768108269315,1.6002168080116577,0.030660837842591673
