,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
637,1053.3971196681655,0.023891178905659026,0.0006003108958990313,1105.7173080986338,0.14542629059949586
