,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
346,21038.527592734816,0.02441928601310015,0.0005609224689035233,1193.6139659089386,0.24259626055073963
