,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1037,75658.42277774523,0.06341336374040421,0.0003467966504628301,259.45287764318033,0.19726455858009756
