,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
257,2781.5590781946344,0.023375972812639936,0.00011659072122502243,153.74409889093855,0.05415197539696115
