,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.34411393512812893
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.24545977115295176
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4147413816184183
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.40147337075816397
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.28018299089734167
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.1930917431703462
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.16392549441799414
3,1992/1/12,517.2991207728472,4.143278840812955,2.404989154422603e-10,2.6282577553965423e-09,0.00024049891544226029,0.04208758993590625,0.1562799955582006
3,1992/1/13,612.0738921030519,2.5296005935813604,7.306631515905075e-09,3.2116400445439804e-07,0.007306631515905075,0.16752628132567585,0.14901073160642558
3,1992/1/14,720.7450244554365,3.3233605697235533,1.8071441646570833e-08,1.3416827692460047e-06,0.018071441646570832,0.2797967926355908,0.14319284742851074
3,1992/1/15,861.0966064443169,5.094754896698618,3.043232500497639e-08,3.424634703309033e-06,0.03043232500497639,0.4183859832237022,0.13765695819047036
3,1992/1/16,1022.40391812088,3.4413884799354637,5.7444420259535874e-08,6.827983503884185e-06,0.057444420259535875,0.4356057553795186,0.1325966635540204
3,1992/1/17,1181.9654315961527,2.496634025991835,9.352279320645316e-08,1.1539890760955511e-05,0.09352279320645317,0.4462974044972668,0.1282754101052996
3,1992/1/18,1280.8500571002448,4.052813068547951,9.083821998967473e-08,1.3715852875950693e-05,0.09083821998967473,0.5423569747732626,0.12581131831219255
3,1992/1/19,1390.5263306469608,4.357500559340782,1.0469252234080197e-07,1.7166098968616493e-05,0.10469252234080197,0.584652167373367,0.1232231803839938
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.6216780492310704e-07,2.2917337671864907e-05,0.16216780492310703,0.5003137298061654,0.1207475647519537
3,1992/1/21,1606.9123200903127,2.112087280661525,1.8564642613626664e-07,2.721993540520837e-05,0.18564642613626664,0.5156667735990859,0.11847750473259315
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.872474447663433e-07,3.0666595579089363e-05,0.1872474447663433,0.5719807808118399,0.1161004817009938
3,1992/1/23,1913.8369488494525,3.2275932837890413,2.0910909027239132e-07,3.773047130487057e-05,0.20910909027239133,0.6244369012382941,0.11239914452977937
3,1992/1/24,2170.3962718898,2.5846910793128544,2.7875638855197094e-07,5.023107003363352e-05,0.27875638855197094,0.6172477249909789,0.10778814181019505
3,1992/1/25,2435.4429749158535,2.6450186782012657,3.2421236988066e-07,6.176783989137915e-05,0.32421236988066,0.6461174092038499,0.10339199583627061
3,1992/1/26,2613.1775096911074,2.1805990677936364,3.845866122105369e-07,7.184641301599656e-05,0.3845866122105369,0.6295445674804486,0.10062384635793274
3,1992/1/27,2754.104060002218,2.817561870393724,3.694042497270684e-07,7.512703392116755e-05,0.36940424972706837,0.6820173047905452,0.09852038798767249
3,1992/1/28,2938.0502528909215,2.604052719913066,4.12935302409081e-07,8.422867306924656e-05,0.412935302409081,0.6798531974857545,0.09588587182211643
3,1992/1/29,3147.468428837628,4.231350142908444,3.645470219573421e-07,8.798151002842719e-05,0.3645470219573421,0.7990381698725545,0.09302643918050874
3,1992/1/30,3394.287663686519,3.0585507344631147,4.5272209415872505e-07,0.00010142309639147234,0.45272209415872505,0.7361529298137381,0.0898293379208959
3,1992/1/31,3627.1964319660647,2.800460918242718,5.042362196797556e-07,0.00011268340354495555,0.5042362196797555,0.7293802215745063,0.08696780156286063
3,1992/2/1,3785.140518157178,2.9060861863296585,5.181350985839804e-07,0.00011859419244463633,0.5181350985839804,0.7437635193053708,0.08510605779655721
3,1992/2/2,3877.125066918847,4.358135200068545,4.4901170681219995e-07,0.00011729044969187115,0.44901170681219993,0.8467051105180669,0.08404938798524808
3,1992/2/3,4050.5663470873214,3.8080746766825913,4.936300310538775e-07,0.00012509918799175637,0.4936300310538774,0.8176778791429499,0.08210947468215336
3,1992/2/4,4253.846641119485,3.0492119549669274,5.686285951674761e-07,0.00013692966273296732,0.5686285951674761,0.7729291157900642,0.07991854116586619
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
