,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1069,68339.62117420232,0.08181340915274017,0.00030039144164809413,476.7227722056959,0.18744547742661422
