,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.37873937273627506
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.29111603110495166
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.43248576268891403
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.42278519401116915
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.32426075385654113
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.23290499597927072
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.19259528110814506
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.18051522804493236
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.16854858764848138
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.1590803071590144
3,1992/1/15,861.0966064443169,5.094754896698618,1.3550358424171689e-08,5.145447169807569e-07,0.01355035842417169,0.14515841097685292,0.1508597406358358
3,1992/1/16,1022.40391812088,3.4413884799354637,5.7867711143499904e-08,3.5176619525073395e-06,0.0578677111434999,0.2297130015461927,0.1444654904753232
3,1992/1/17,1181.9654315961527,2.496634025991835,1.2463153408863456e-07,9.11388808908374e-06,0.12463153408863456,0.2733966499176868,0.1398018514629257
3,1992/1/18,1280.8500571002448,4.052813068547951,1.2534368751336374e-07,1.1474629890367872e-05,0.12534368751336375,0.3401001068741061,0.13737696902570498
3,1992/1/19,1390.5263306469608,4.357500559340782,1.5206364758883218e-07,1.560087450046855e-05,0.15206364758883217,0.3785810943824721,0.13495085417229186
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.616638118844168e-07,2.452658868415243e-05,0.2616638118844168,0.34362518739464437,0.13270707498624057
3,1992/1/21,1606.9123200903127,2.112087280661525,3.089067159635024e-07,3.067116596462542e-05,0.3089067159635024,0.3617945127518338,0.1306908829041303
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.116305690996966e-07,3.476259650934858e-05,0.3116305690996966,0.40388139501371234,0.12860438855175046
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.5341650965911555e-07,4.421214237188227e-05,0.35341650965911553,0.4488035943380816,0.1253783390834842
3,1992/1/24,2170.3962718898,2.5846910793128544,4.931862191824513e-07,6.392996102241985e-05,0.4931862191824513,0.4597405874391478,0.12136484165994488
3,1992/1/25,2435.4429749158535,2.6450186782012657,5.820178537648515e-07,8.145334615510882e-05,0.5820178537648516,0.4908255302252046,0.11752481441585469
3,1992/1/26,2613.1775096911074,2.1805990677936364,7.069226983196234e-07,9.905314048680837e-05,0.7069226983196234,0.48777999221109913,0.11509658616238648
3,1992/1/27,2754.104060002218,2.817561870393724,6.667966135058451e-07,0.00010132212921067916,0.6667966135058451,0.5268501806922684,0.11324554897806266
3,1992/1/28,2938.0502528909215,2.604052719913066,7.530071430851942e-07,0.00011611551861742664,0.7530071430851941,0.5319136488604395,0.11091965237697664
3,1992/1/29,3147.468428837628,4.231350142908444,6.35862384462403e-07,0.00011429592643336952,0.635862384462403,0.616541244023973,0.1083852106157782
3,1992/1/30,3394.287663686519,3.0585507344631147,8.139562569796782e-07,0.0001390285610160909,0.8139562569796782,0.5821116716549349,0.10553828072107273
3,1992/1/31,3627.1964319660647,2.800460918242718,9.110559296372432e-07,0.00015677771865097055,0.9110559296372431,0.5830495943511,0.10297726736093944
