,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1027,77543.35817437654,0.04891801585639857,0.0006686076579663199,251.5552717812759,0.1907163370365567
