,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.37582563239319466
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.28687613931263023
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4310591280392439
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.421058599242348
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3203354810685157
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.22883832374504146
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.18939692539872374
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.17773810362245268
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.16627037510922682
3,1992/1/14,720.7450244554365,3.3233605697235533,8.935063861777932e-11,4.605552444602236e-10,8.935063861777932e-05,0.019873843922931518,0.1572431037986354
3,1992/1/15,861.0966064443169,5.094754896698618,7.403858675357374e-09,4.048287625722063e-07,0.007403858675357374,0.20853129715422958,0.14940330194233226
3,1992/1/16,1022.40391812088,3.4413884799354637,2.5630386505772918e-08,2.0001332559962744e-06,0.025630386505772918,0.2941341345892897,0.14325154176527982
3,1992/1/17,1181.9654315961527,2.496634025991835,5.1898192467032925e-08,4.680164558099286e-06,0.05189819246703292,0.33620286612666594,0.1386979217389066
3,1992/1/18,1280.8500571002448,4.052813068547951,5.4399999604993475e-08,6.234726421946901e-06,0.054399999604993476,0.4245306149096435,0.1363018718584332
3,1992/1/19,1390.5263306469608,4.357500559340782,6.656536371571464e-08,8.534550018265967e-06,0.06656536371571464,0.47166247103011194,0.13388604198100812
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.0783983871231283e-07,1.2184335892029703e-05,0.10783983871231283,0.41288168622701615,0.13163786167842592
3,1992/1/21,1606.9123200903127,2.112087280661525,1.2781238965791216e-07,1.5241931230493498e-05,0.12781238965791217,0.43310319394608043,0.12960895144924964
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.3306376463606253e-07,1.8000016772671126e-05,0.13306376463606254,0.4881959884924483,0.12750307113700562
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.5502091685124949e-07,2.3608001594708938e-05,0.1550209168512495,0.5445900557771414,0.12423943223051948
3,1992/1/24,2170.3962718898,2.5846910793128544,2.1598977647417534e-07,3.365037543644075e-05,0.21598977647417533,0.5506496865420486,0.1201734492938711
3,1992/1/25,2435.4429749158535,2.6450186782012657,2.6036187623070706e-07,4.374729979671004e-05,0.26036187623070706,0.5871358839506384,0.11628218025425291
3,1992/1/26,2613.1775096911074,2.1805990677936364,3.1498262574303903e-07,5.2438189779202554e-05,0.31498262574303904,0.577942739241475,0.1138220767275422
