,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4252618158560712
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3693429485861162
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.45388931812915456
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4489560031306041
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3922347522699331
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.3208444035418142
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2757975984742169
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.25875319130366287
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.23912659923018192
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.22088189322292978
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.20256056508695267
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.1869222669162617
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.175528514301873
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.1699612509895843
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.16480805023940343
3,1992/1/20,1500.9272805584424,2.1648760385064634,0.0,0.0,0.0,0.0,0.16048371583970322
3,1992/1/21,1606.9123200903127,2.112087280661525,9.162138278363522e-10,5.030200477085061e-09,0.0009162138278363522,0.02116170253352552,0.15697723633468758
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.1789281602064281e-08,2.5848059017033996e-07,0.01178928160206428,0.08416019658550801,0.15371281671408699
3,1992/1/23,1913.8369488494525,3.2275932837890413,4.34095989021795e-08,1.9108724143968975e-06,0.0434095989021795,0.16785710488912614,0.14931415822198849
3,1992/1/24,2170.3962718898,2.5846910793128544,1.0935167912711638e-07,6.648845148860621e-06,0.10935167912711638,0.22988685893302221,0.14471669649172209
3,1992/1/25,2435.4429749158535,2.6450186782012657,1.7637613073004437e-07,1.343409756930484e-05,0.17637613073004438,0.28557193625246546,0.14095388416930985
3,1992/1/26,2613.1775096911074,2.1805990677936364,2.4093232035440925e-07,1.9387593269074966e-05,0.24093232035440926,0.30007066357836043,0.13878851194736352
3,1992/1/27,2754.104060002218,2.817561870393724,2.526718429542821e-07,2.3200525070890648e-05,0.2526718429542821,0.3409735370204425,0.13721477437219368
3,1992/1/28,2938.0502528909215,2.604052719913066,3.0963229116823355e-07,2.9974826145911407e-05,0.30963229116823354,0.3575891709692745,0.13530503887554426
3,1992/1/29,3147.468428837628,4.231350142908444,2.9752999468288254e-07,3.5713630778875626e-05,0.29752999468288255,0.44079313856794583,0.13328323111766266
3,1992/1/30,3394.287663686519,3.0585507344631147,3.996101088372342e-07,4.654060831562936e-05,0.3996101088372342,0.4248513701000342,0.13105702806693334
3,1992/1/31,3627.1964319660647,2.800460918242718,4.727971441319135e-07,5.68772642768382e-05,0.4727971441319135,0.43619112117474423,0.12907585878513364
3,1992/2/1,3785.140518157178,2.9060861863296585,5.032399883082768e-07,6.329737159786922e-05,0.5032399883082768,0.4542882846340627,0.12778615770526647
3,1992/2/2,3877.125066918847,4.358135200068545,4.446573236515268e-07,6.455111548445162e-05,0.44465732365152677,0.5232588695933323,0.12705261434409035
3,1992/2/3,4050.5663470873214,3.8080746766825913,5.044784159687842e-07,7.238532061075124e-05,0.5044784159687843,0.5152341620853077,0.12570135319382528
3,1992/2/4,4253.846641119485,3.0492119549669274,5.999921938975185e-07,8.33969218318739e-05,0.5999921938975185,0.496951858162069,0.12416585503733077
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
