,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1014,36052.01993619088,0.05837547959566566,0.00021978750216813516,754.8076525256746,0.025071321000085602
