,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.362099511685952
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.2679009368772023
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4241813300449433
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4127666761557183
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.30237670643904263
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.21155794353501672
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.17649436705980537
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.16673368699159208
3,1992/1/13,612.0738921030519,2.5296005935813604,2.392165761250995e-10,1.029753074798561e-09,0.0002392165761250995,0.01659998210197696,0.1573774592188696
3,1992/1/14,720.7450244554365,3.3233605697235533,2.3207919001303024e-08,1.067658020346737e-06,0.023207919001303024,0.17564541819682153,0.1500860015138616
3,1992/1/15,861.0966064443169,5.094754896698618,6.197104906048159e-08,5.5114170568112495e-06,0.06197104906048159,0.33547469362492094,0.14361527365685406
3,1992/1/16,1022.40391812088,3.4413884799354637,1.4214510673868943e-07,1.4929280965819958e-05,0.14214510673868944,0.3910764521382915,0.13822523611551518
3,1992/1/17,1181.9654315961527,2.496634025991835,2.508330405304768e-07,2.8858022241563958e-05,0.25083304053047684,0.42329891390202756,0.1339384212735254
3,1992/1/18,1280.8500571002448,4.052813068547951,2.353930375774611e-07,3.286217858327739e-05,0.2353930375774611,0.5100611616569798,0.13157402196950801
3,1992/1/19,1390.5263306469608,4.357500559340782,2.7109527404016677e-07,4.147442709931885e-05,0.27109527404016676,0.5548028189154485,0.1291261650743653
3,1992/1/20,1500.9272805584424,2.1648760385064634,4.503225806199019e-07,6.202948824867615e-05,0.45032258061990194,0.496149244100724,0.12680410965600888
3,1992/1/21,1606.9123200903127,2.112087280661525,5.163635553406604e-07,7.443395342551235e-05,0.5163635553406605,0.5161350833490647,0.12468312956755517
3,1992/1/22,1722.8568052559783,2.7901871801634326,5.067126517409287e-07,8.114428199511519e-05,0.5067126517409287,0.5697623104505347,0.12246538299117336
3,1992/1/23,1913.8369488494525,3.2275932837890413,5.541510703528608e-07,9.82054583708789e-05,0.5541510703528608,0.6242442427035748,0.11901137349477575
3,1992/1/24,2170.3962718898,2.5846910793128544,7.450560670019726e-07,0.00013510610665216354,0.7450560670019726,0.6307251612540259,0.11470014400595746
3,1992/1/25,2435.4429749158535,2.6450186782012657,8.51588796221559e-07,0.00016445381135819396,0.851588796221559,0.6656330070969679,0.11057815604890267
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.0165051592162205e-06,0.0001950404119074933,1.0165051592162204,0.6575227289929422,0.10797638784520522
3,1992/1/27,2754.104060002218,2.817561870393724,9.45459031323752e-07,0.00019582431228305823,0.945459031323752,0.7066073923479644,0.10599600036482376
3,1992/1/28,2938.0502528909215,2.604052719913066,1.051963540581439e-06,0.0002201071515106324,1.051963540581439,0.7097912474943356,0.10351133316388841
3,1992/1/29,3147.468428837628,4.231350142908444,8.729080344537507e-07,0.00021167860431960426,0.8729080344537508,0.8175406054160398,0.10080876608141084
3,1992/1/30,3394.287663686519,3.0585507344631147,1.1018871485524365e-06,0.00025293747907165166,1.1018871485524366,0.7684742849633299,0.09777924158632319
3,1992/1/31,3627.1964319660647,2.800460918242718,1.2184262047619678e-06,0.0002808124966102822,1.2184262047619678,0.7666835464512562,0.09505991963036624
3,1992/2/1,3785.140518157178,2.9060861863296585,1.2344447014640509e-06,0.0002912360990527583,1.234444701464051,0.7815704657829392,0.09328636228687899
3,1992/2/2,3877.125066918847,4.358135200068545,1.020580209197901e-06,0.00026939024920015475,1.0205802091979008,0.8723707869440588,0.09227811397335275
3,1992/2/3,4050.5663470873214,3.8080746766825913,1.1247456354383538e-06,0.00029032101355375796,1.1247456354383538,0.8493673699183942,0.09042384482786496
3,1992/2/4,4253.846641119485,3.0492119549669274,1.3068635482234884e-06,0.0003243374366339932,1.3068635482234885,0.8126194170011963,0.08832427439162574
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4163028008738672
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.43042227152145346
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.38261429933054614
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.317184041273784
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.26003462478932843
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.22646103272195287
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.20154983846133137
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.17764304693476868
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.15992741557686496
3,1992/2/24,826.2028281907373,4.61475038396064,5.2588210847337384e-08,4.144325646105397e-06,0.052588210847337384,0.2981430903018616,0.1450164367634159
3,1992/2/25,1090.8883473899984,3.596474320673187,1.6790747026463684e-07,1.92957767475024e-05,0.16790747026463684,0.4256729688909993,0.13629633246553194
3,1992/2/26,1320.434464520111,4.529455832538073,2.38851132432029e-07,3.5360227241392994e-05,0.23885113243202905,0.5394135396882552,0.13067198831571852
3,1992/2/27,1574.7473866059713,3.2053760260240645,4.0264961577432544e-07,6.254310771998751e-05,0.40264961577432545,0.5571578636255264,0.12531670882318868
3,1992/2/28,1814.8041830493164,2.2256519291663457,6.18176656738745e-07,9.77221859723966e-05,0.618176656738745,0.559701360887773,0.12077367917072183
3,1992/2/29,2035.2879510550717,3.023783693796497,6.278624183594234e-07,0.00011367174869746049,0.6278624183594234,0.6338391359903571,0.11692736270345934
3,1992/3/1,2142.343095932814,4.046981485705026,5.794295184343657e-07,0.00011632951767065307,0.5794295184343657,0.6992086421654163,0.11515512602594977
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.4190679882452888
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.3633893351499863
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.42006269617784026
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.36554598525001425
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.3078848203973392
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.23837264640135583
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.1883969823917685
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.16731720992844448
3,1992/3/14,617.0179736506891,2.4357173377940127,5.663982296126149e-10,3.6770640554734936e-09,0.0005663982296126149,0.025023216613789413,0.1569804994243224
3,1992/3/15,699.6836522017982,3.1154872223147456,1.7340590959076233e-08,6.73516568483961e-07,0.017340590959076235,0.14857481626537078,0.15129740503499414
3,1992/3/16,761.7717955452538,3.9762014379876143,3.397357905650606e-08,2.0400816670101126e-06,0.03397357905650606,0.22844096838497677,0.14793762673024277
3,1992/3/17,820.8413502310664,4.183327111851473,5.3133698077844486e-08,4.007686163294204e-06,0.05313369807784449,0.2854831872401016,0.14524185804746534
3,1992/3/18,886.5651447526388,2.25710124875382,1.0572850425813167e-07,8.11552895064304e-06,0.10572850425813167,0.28893042646879197,0.14265723890869955
3,1992/3/19,954.7636319320186,3.868001161819128,1.0669024937720328e-07,1.0498086313423189e-05,0.10669024937720328,0.36834198318975,0.14030980592276276
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.3844045799413244
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.3052047812920743
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.39775387842691884
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.33123012962990245
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.28503504342691255
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.364146553789373
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.2709928408246119
3,1992/4/4,281.9966376366158,3.3420591531561787,0.0,0.0,0.0,0.0,0.2188688314807978
3,1992/4/5,363.0554972102511,3.210716203423528,0.0,0.0,0.0,0.0,0.19377344458671286
3,1992/4/6,433.32474564550057,2.4916336412156443,0.0,0.0,0.0,0.0,0.17898148525774818
3,1992/4/7,520.7477595897469,1.699741063411231,0.0,0.0,0.0,0.0,0.16632368264482306
3,1992/4/8,637.1287910155537,2.126886675464166,3.288156560800395e-09,4.7956605679491935e-08,0.0032881565608003952,0.0561104156489392,0.15543983359651864
3,1992/4/9,759.7025380983716,2.7685307101849093,4.0236389977390264e-08,2.1894101021394595e-06,0.04023638997739026,0.20704008746320854,0.14803997798976734
3,1992/4/10,880.983847887401,2.5797238732103667,9.625104408109433e-08,7.502701270624274e-06,0.09625104408109433,0.29354908234294336,0.14286293347447424
3,1992/4/11,1005.1599582522676,2.767740837466853,1.512362284624951e-07,1.4752832794016836e-05,0.1512362284624951,0.3637113648955865,0.1387375809337662
3,1992/4/12,1137.7265812805426,2.8890790355030043,2.1105239185484756e-07,2.4093217322800622e-05,0.21105239185484756,0.42137950010744973,0.13505840593161766
3,1992/4/13,1249.538147867959,3.8401379256942962,2.2858476433321638e-07,3.073925754872142e-05,0.22858476433321637,0.4923985616279464,0.1323043396518617
3,1992/4/14,1325.5546913216879,3.96021879334836,2.5673470443355076e-07,3.671958099767472e-05,0.25673470443355073,0.5209490735406361,0.13055692545470213
3,1992/4/15,1397.9897561455537,3.8525835206521895,2.910067173051358e-07,4.3218456399677015e-05,0.2910067173051358,0.5383082689712203,0.12896508190008177
3,1992/4/16,1482.435061612046,3.1960140747728683,3.6027052600023006e-07,5.345773473357663e-05,0.3602705260002301,0.5350313494114326,0.12718445793399083
3,1992/4/17,1601.6088675273013,3.9225339838993736,3.7373646788692196e-07,6.187787781286003e-05,0.37373646788692194,0.5929876699476213,0.12478701869519047
3,1992/4/18,1730.7067747155747,4.053296280519084,4.2018531025233047e-07,7.405439067268343e-05,0.42018531025233047,0.626793276289392,0.12231874300931782
3,1992/4/19,1928.3350486902432,3.8221282659191202,5.13154051043814e-07,9.537717000882762e-05,0.5131540510438141,0.654217702868069,0.11875826393147673
3,1992/4/20,2152.83929753041,2.9668517430516945,6.855367774766111e-07,0.0001276216371679117,0.6855367774766111,0.6479114351294457,0.11498444714175439
3,1992/4/21,2373.2549954627357,3.85011834795327,6.777252540855575e-07,0.00014149317248081955,0.6777252540855575,0.7211192337718315,0.11151799872687022
3,1992/4/22,2531.055478644991,3.728715865579504,7.43435803320685e-07,0.000158699387019733,0.743435803320685,0.7334717778204832,0.1091634811212372
3,1992/4/23,2747.5896081329965,2.460589117427572,1.0116009203183503e-06,0.00020329718396328773,1.0116009203183502,0.6857487519334438,0.10608602678495838
3,1992/4/24,3035.3500977907893,2.035226932489028,1.2233788886763506e-06,0.0002470300725988685,1.2233788886763506,0.6829992411880977,0.10223972500804729
3,1992/4/25,3327.4626327865058,1.8157713939809723,1.3947889941365657e-06,0.00028608637615324073,1.3947889941365657,0.6879448507172342,0.09858380540961109
3,1992/4/26,3635.6103914484256,2.5325135766231157,1.2861299095227534e-06,0.00029027055632354043,1.2861299095227534,0.750619258441057,0.09496404796358067
3,1992/4/27,3911.2172832656756,2.86948882872732,1.2731123164551145e-06,0.0003029039070638131,1.2731123164551146,0.7856472487665134,0.09190887354458807
3,1992/4/28,4208.6402729919255,2.6450270140168266,1.3985491514187239e-06,0.00033497578561894793,1.3985491514187238,0.7851055689002248,0.08878456667589717
3,1992/4/29,4454.988686183763,3.2251349441524075,1.3074256921641111e-06,0.00033385649264370404,1.3074256921641112,0.8321574414385742,0.08632014054549386
3,1992/4/30,4646.87165082733,3.8199750608170433,1.2291922285176352e-06,0.0003321825384423566,1.229192228517635,0.8768376340407823,0.08447205126512937
3,1992/5/1,4804.906016829755,2.8997138847792456,1.4502663745886721e-06,0.0003700925368561124,1.4502663745886721,0.8250936985691671,0.08299417937296724
3,1992/5/2,5049.5017786141625,2.0229532169381352,1.7860771351998361e-06,0.0004301671427841925,1.7860771351998361,0.774635257687579,0.08078112679771293
3,1992/5/3,5275.584136840973,2.0734928632326137,1.8120095634910788e-06,0.00044456531644277954,1.812009563491079,0.7854235297083066,0.07881130669978559
3,1992/5/4,5474.841024221767,2.0830658478238555,1.8469634410671802e-06,0.0004589409785666866,1.8469634410671802,0.7923093388871894,0.07713201711805981
3,1992/5/5,5601.967695674734,2.2370966882793497,1.809834051522935e-06,0.000459241285149464,1.809834051522935,0.8070866093080782,0.0760871396836551
3,1992/5/6,5715.621436589606,2.1655658527300696,1.8588127724349917e-06,0.00047177905338845156,1.8588127724349917,0.8055162371244072,0.0751698543651296
3,1992/5/7,5824.473442587706,2.6110583511893304,1.7124947258755406e-06,0.0004541748559004961,1.7124947258755405,0.8399885694018738,0.07430582118266843
3,1992/5/8,5965.437024379555,2.931414601821788,1.6333315611970151e-06,0.00044792422266079626,1.6333315611970152,0.8663153680776178,0.07320737054281279
3,1992/5/9,6097.2471709397105,3.0374725181470046,1.6225326956471404e-06,0.0004518931094891016,1.6225326956471404,0.8777058035488178,0.072200533301827
3,1992/5/10,6219.993721596324,2.894104616633528,1.6834688351171199e-06,0.0004667549543405775,1.6834688351171199,0.8718476712422709,0.07128002679254455
3,1992/5/11,6322.25251739487,2.6356895807187657,1.7844722895774929e-06,0.00048728992949839694,1.784472289577493,0.8571477780741893,0.07052541643201748
