,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1048,79235.77129380549,0.0434873168373329,0.00028039574540265633,478.8181699871672,0.17534807491899165
