,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
884,29958.1059272155,0.016672263707867896,0.0005485187492846039,1074.2967305946559,0.45735624916047357
