,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3076519195755464
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.2078752913256063
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.3938093001827341
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.3768051213850309
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.2399006402915224
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.1669763870163884
3,1992/1/11,447.9240467257444,3.9895248043890397,5.7252219885909194e-08,4.849285079857268e-06,0.05725221988590919,0.3221716240818601,0.1478522596923956
3,1992/1/12,517.2991207728472,4.143278840812955,1.258144707847365e-07,1.5410472482360623e-05,0.1258144707847365,0.4612390238576534,0.14283419639119524
3,1992/1/13,612.0738921030519,2.5296005935813604,3.0569217264070353e-07,4.339908387948374e-05,0.30569217264070353,0.5277771514262669,0.13761949698969883
3,1992/1/14,720.7450244554365,3.3233605697235533,4.0517321963621354e-07,7.259515213949252e-05,0.40517321963621356,0.6570254213006508,0.1328031117071069
3,1992/1/15,861.0966064443169,5.094754896698618,4.7618875544413735e-07,0.0001107253932322231,0.47618875544413736,0.8391341330693323,0.12748825889183496
3,1992/1/16,1022.40391812088,3.4413884799354637,8.037026354257236e-07,0.00019134456095377318,0.8037026354257236,0.84616531743701,0.12209489261059349
3,1992/1/17,1181.9654315961527,2.496634025991835,1.218266346118473e-06,0.0002973334961057545,1.218266346118473,0.8553359083955723,0.11727473102967445
3,1992/1/18,1280.8500571002448,4.052813068547951,1.037651163764181e-06,0.00029434970519338167,1.037651163764181,0.9862125439978748,0.11449266260179161
3,1992/1/19,1390.5263306469608,4.357500559340782,1.1141815725011283e-06,0.0003356335869592001,1.1141815725011284,1.0405889232868013,0.11156434876180746
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.8106067394005092e-06,0.0004875853649479763,1.8106067394005092,0.9244666675457668,0.10876542445027819
3,1992/1/21,1606.9123200903127,2.112087280661525,1.983577762097384e-06,0.0005484776212498616,1.9835777620973842,0.9437757150155179,0.1062041878090357
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.8382142192030857e-06,0.0005508571535490968,1.8382142192030857,1.0166183313333246,0.10352934369626868
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.8742923174115813e-06,0.000603676441937561,1.8742923174115813,1.0822655312871021,0.09938032250060698
3,1992/1/24,2170.3962718898,2.5846910793128544,2.3786320509331055e-06,0.0007668787042507694,2.3786320509331054,1.070448332512655,0.09424079244869403
3,1992/1/25,2435.4429749158535,2.6450186782012657,2.5689904718789302e-06,0.0008653923128665023,2.56899047187893,1.1057235530999017,0.08937355207158566
3,1992/1/26,2613.1775096911074,2.1805990677936364,3.0001149969338806e-06,0.0009987185246762818,3.0001149969338807,1.08486332018891,0.08632708135875451
3,1992/1/27,2754.104060002218,2.817561870393724,2.7017942260035213e-06,0.0009592118907267204,2.7017942260035213,1.1506994185626225,0.08402258882163594
3,1992/1/28,2938.0502528909215,2.604052719913066,2.948039996563621e-06,0.0010521540027936074,2.948039996563621,1.1489114702182628,0.0811501228401132
3,1992/1/29,3147.468428837628,4.231350142908444,2.336464812559123e-06,0.0009492648803205363,2.336464812559123,1.298293648393426,0.07805130307302809
3,1992/1/30,3394.287663686519,3.0585507344631147,2.9408743415297734e-06,0.0011353702134905492,2.9408743415297733,1.2236477419990262,0.07461185145258455
3,1992/1/31,3627.1964319660647,2.800460918242718,3.2218840432976417e-06,0.0012485818019692563,3.2218840432976417,1.219412186849595,0.07155782883568423
3,1992/2/1,3785.140518157178,2.9060861863296585,3.236718109716433e-06,0.0012820684737613855,3.236718109716433,1.2405465126859039,0.0695839697416631
3,1992/2/2,3877.125066918847,4.358135200068545,2.6127697974121724e-06,0.0011458455218173887,2.6127697974121724,1.369874681234718,0.0684684356392333
3,1992/2/3,4050.5663470873214,3.8080746766825913,2.8880192817458156e-06,0.00124276468539228,2.8880192817458155,1.3386188438101603,0.06642968568323794
3,1992/2/4,4253.846641119485,3.0492119549669274,3.3846273254857887e-06,0.0014092238838178273,3.3846273254857886,1.2892310666105662,0.06414185853435717
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.38201768661618174
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.40332347009042097
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.3343923486568545
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.2552684011958096
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.2013138658830081
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.1764353198394205
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.1611295343795518
3,1992/2/22,441.0548399244835,3.6326680267994393,5.3627574533657986e-08,4.207946661064187e-06,0.05362757453365798,0.29876474936837366,0.1484365106628445
3,1992/2/23,582.3953926341998,5.8205074248040924,1.6848147243294766e-07,2.742674060126831e-05,0.16848147243294767,0.6075505590189008,0.13911485922045255
3,1992/2/24,826.2028281907373,4.61475038396064,4.5878385090298765e-07,0.00010045505671903192,0.4587838509029877,0.7931073135354956,0.1287435917720977
3,1992/2/25,1090.8883473899984,3.596474320673187,8.724345641678773e-07,0.00021879585903335143,0.8724345641678773,0.8858694497766889,0.11997151207147738
3,1992/2/26,1320.434464520111,4.529455832538073,1.0203594829872872e-06,0.00030255486761594,1.0203594829872873,1.0284680452163961,0.11341767957523763
3,1992/2/27,1574.7473866059713,3.2053760260240645,1.5381742905319016e-06,0.0004565160582614064,1.5381742905319016,1.0147542499364075,0.10696922574037149
3,1992/2/28,1814.8041830493164,2.2256519291663457,2.194484315385304e-06,0.0006440279959805269,2.194484315385304,0.9909667441552326,0.10149415825374754
3,1992/2/29,2035.2879510550717,3.023783693796497,2.058422433309521e-06,0.0006690734038535163,2.058422433309521,1.085909531185872,0.09689002032160823
3,1992/3/1,2142.343095932814,4.046981485705026,1.8212487692729674e-06,0.000644558185745649,1.8212487692729673,1.1765444522415653,0.09478092094820277
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.3861283505276318
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.3092819219172201
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.3876144564766879
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.3120228105610497
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.24550524226379086
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.18468567217271703
3,1992/3/12,385.8660098168271,2.0586521824117296,1.3515275176511377e-08,4.246523150220914e-07,0.013515275176511377,0.12065038046938609,0.15397524948740834
3,1992/3/13,512.4794823940908,2.173684026724706,1.7337161785925827e-07,1.822606875471974e-05,0.17337161785925825,0.3961419999777847,0.14314073833581972
3,1992/3/14,617.0179736506891,2.4357173377940127,3.1977766912988354e-07,4.5531325317657946e-05,0.31977766912988353,0.5289759928982757,0.13737974079391854
3,1992/3/15,699.6836522017982,3.1154872223147456,3.912424832826806e-07,6.71516146085665e-05,0.3912424832826806,0.631016781062112,0.1336744385616143
3,1992/3/16,761.7717955452538,3.9762014379876143,4.1624738519080945e-07,8.184937958002766e-05,0.41624738519080945,0.7175518247790906,0.13116960360711563
3,1992/3/17,820.8413502310664,4.183327111851473,4.761566308177687e-07,0.00010108989662926098,0.4761566308177687,0.769465182018079,0.12893985280466028
3,1992/3/18,886.5651447526388,2.25710124875382,7.872437303147662e-07,0.00015579339224283927,0.7872437303147662,0.7123995275048902,0.12659440042022452
3,1992/3/19,954.7636319320186,3.868001161819128,6.668214088800674e-07,0.00015569487828190085,0.6668214088800674,0.8350636033119943,0.12428315127243658
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.3368079175113029
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.24276162701022808
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.3552301727940397
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.27072592806082585
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.22312944955255154
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.3102420716563341
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.2105305681506889
3,1992/4/4,281.9966376366158,3.3420591531561787,0.0,0.0,0.0,0.0,0.17149960225217775
3,1992/4/5,363.0554972102511,3.210716203423528,1.0344550618576879e-09,1.1292521501584097e-08,0.001034455061857688,0.04206962457158855,0.15683571918333547
3,1992/4/6,433.32474564550057,2.4916336412156443,5.7503513334553454e-08,3.898004099078879e-06,0.057503513334553454,0.2584041219900988,0.14911788764766373
3,1992/4/7,520.7477595897469,1.699741063411231,2.08410693092005e-07,2.173026551469044e-05,0.208410693092005,0.3924417286768638,0.14261795360223645
3,1992/4/8,637.1287910155537,2.126886675464166,3.770331597200236e-07,5.445796192765891e-05,0.3770331597200236,0.5352110085328861,0.13642860621610423
3,1992/4/9,759.7025380983716,2.7685307101849093,5.09143881389061e-07,9.217926983173996e-05,0.5091438813890611,0.6608272217503345,0.13125017081744034
3,1992/4/10,880.983847887401,2.5797238732103667,7.231564823490591e-07,0.00014593154474177734,0.7231564823490592,0.726835571931604,0.12678875773940512
3,1992/4/11,1005.1599582522676,2.767740837466853,8.854773535203547e-07,0.00019902754381477035,0.8854773535203547,0.8001212699062904,0.1226437181120357
3,1992/4/12,1137.7265812805426,2.8890790355030043,1.0582486583343902e-06,0.00025971724336188096,1.0582486583343902,0.8633685088733665,0.11856752138415252
3,1992/4/13,1249.538147867959,3.8401379256942962,1.0324463421157255e-06,0.0002851290473312263,1.0324463421157255,0.9623934088847438,0.11535824940164552
3,1992/4/14,1325.5546913216879,3.96021879334836,1.1013065593276022e-06,0.0003161959988867879,1.1013065593276021,0.9955366977320838,0.11328015944571908
3,1992/4/15,1397.9897561455537,3.8525835206521895,1.1990576923794184e-06,0.00035116540379453423,1.1990576923794183,1.011242632894906,0.1113706226731236
3,1992/4/16,1482.435061612046,3.1960140747728683,1.4354027722857893e-06,0.0004142206428728964,1.4354027722857894,0.9916738975661398,0.10922454777695695
3,1992/4/17,1601.6088675273013,3.9225339838993736,1.3970713282595069e-06,0.00043760531897579026,1.3970713282595069,1.0694154554642132,0.10632961681703647
3,1992/4/18,1730.7067747155747,4.053296280519084,1.4916430667850371e-06,0.0004867725215656439,1.491643066785037,1.1066256229299938,0.10335272330407021
3,1992/4/19,1928.3350486902432,3.8221282659191202,1.7132566532345108e-06,0.0005752298304718969,1.7132566532345108,1.1274077109719203,0.09907730528362896
3,1992/4/20,2152.83929753041,2.9668517430516945,2.1835923070501175e-06,0.0007214276814456648,2.1835923070501178,1.0978189187343692,0.09457823581283102
3,1992/4/21,2373.2549954627357,3.85011834795327,2.0308152595608663e-06,0.0007355895548816691,2.030815259560866,1.1920460788355816,0.09047905382149624
3,1992/4/22,2531.055478644991,3.728715865579504,2.167992538953565e-06,0.000796138267417172,2.1679925389535653,1.2006748532419873,0.0877144916128562
3,1992/4/23,2747.5896081329965,2.460589117427572,2.9114974630514477e-06,0.0010063459077085514,2.9114974630514476,1.1205674856558343,0.08412706713369235
3,1992/4/24,3035.3500977907893,2.035226932489028,3.4287092071162963e-06,0.0011838345582354248,3.428709207116296,1.107628396461018,0.07968862970368394
3,1992/4/25,3327.4626327865058,1.8157713939809723,3.826856047353982e-06,0.0013366574220470939,3.826856047353982,1.109461642343267,0.07552158691565111
3,1992/4/26,3635.6103914484256,2.5325135766231157,3.4153745013462303e-06,0.0012990715531214774,3.41537450134623,1.1965412761537098,0.07145075891203985
3,1992/4/27,3911.2172832656756,2.86948882872732,3.3265635242282985e-06,0.0013290641085333221,3.3265635242282987,1.2469073036362814,0.06806112341970302
3,1992/4/28,4208.6402729919255,2.6450270140168266,3.6480054537780665e-06,0.0014704672606909704,3.6480054537780666,1.249400780568185,0.06464151369969286
3,1992/4/29,4454.988686183763,3.2251349441524075,3.3753084285399723e-06,0.0014462793663294227,3.3753084285399724,1.320935406175278,0.061979068971490796
3,1992/4/30,4646.87165082733,3.8199750608170433,3.1503851641013406e-06,0.0014256913242285086,3.1503851641013405,1.3894206012399555,0.06000335269791727
3,1992/5/1,4804.906016829755,2.8997138847792456,3.777682413208495e-06,0.0016294101177588862,3.777682413208495,1.3199588508244886,0.05843656284856277
3,1992/5/2,5049.5017786141625,2.0229532169381352,4.753314221329701e-06,0.0019591565414591255,4.753314221329702,1.2551857946608473,0.05611257024741308
3,1992/5/3,5275.584136840973,2.0734928632326137,4.850173958613181e-06,0.002045148466506734,4.850173958613181,1.278552215497024,0.05406674172017345
3,1992/5/4,5474.841024221767,2.0830658478238555,4.978138853350975e-06,0.0021357284218970025,4.978138853350975,1.2960641563084818,0.05233979292103761
3,1992/5/5,5601.967695674734,2.2370966882793497,4.887938939280452e-06,0.0021450190616186583,4.887938939280452,1.3226867687307224,0.05127329943602957
3,1992/5/6,5715.621436589606,2.1655658527300696,5.051268694630139e-06,0.0022252771286646877,5.051268694630139,1.325141902904195,0.05034215648735577
3,1992/5/7,5824.473442587706,2.6110583511893304,4.637678299804022e-06,0.0021322791128970207,4.637678299804022,1.3803884136934557,0.049469470974868784
3,1992/5/8,5965.437024379555,2.931414601821788,4.428071934356712e-06,0.0021076110735713787,4.428071934356712,1.4255817596508773,0.04836621799505019
3,1992/5/9,6097.2471709397105,3.0374725181470046,4.419205483041774e-06,0.00214222215032675,4.4192054830417735,1.448719049606171,0.04736110753145626
3,1992/5/10,6219.993721596324,2.894104616633528,4.6240126679937615e-06,0.002241866336528389,4.624012667993761,1.4460582743530965,0.046447339783988496
3,1992/5/11,6322.25251739487,2.6356895807187657,4.948692124523463e-06,0.002375266585909644,4.948692124523463,1.4292440090929412,0.04570195034191837
3,1992/5/12,6414.126185147521,2.619087675076868,5.0308683849638965e-06,0.002430127441603808,5.030868384963896,1.4362897648640525,0.04504422000728819
3,1992/5/13,6544.007285434456,2.56187920638449,5.187205809438351e-06,0.002521960089468608,5.187205809438351,1.4427398572979866,0.044133173951212426
3,1992/5/14,6684.7471067363385,3.2016724500568436,4.6545645672937385e-06,0.0023942792902957462,4.654564567293739,1.5236189246721763,0.043170046521895884
3,1992/5/15,6820.551636212312,3.304473161153457,4.6573089676113785e-06,0.002438259009358217,4.657308967611378,1.5481926404326263,0.04226365123441747
