,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1119,31830.803923725012,0.061432621461520516,0.00023662934143739097,589.1144101383178,0.12493453998624618
