,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
725,2743.9286845932215,0.03787595159215999,0.0006098189855297853,75.54139995579847,0.19942955654208533
