,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
142,1359.5873188847002,0.024917728799995157,0.0006233528495417892,1083.577895276454,0.43681182642341754
