,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.32492565907721016
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.22441055628666862
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4040581450381395
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.38881779800265126
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.25819318624645465
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.17773297761951468
3,1992/1/11,447.9240467257444,3.9895248043890397,9.98225086708001e-10,2.4388443125611825e-08,0.0009982250867080012,0.09385884960587998,0.1543199795059445
3,1992/1/12,517.2991207728472,4.143278840812955,6.625035748375594e-09,4.012279730403452e-07,0.006625035748375594,0.23055393263680649,0.14833338908981367
3,1992/1/13,612.0738921030519,2.5296005935813604,2.2507909038534275e-08,1.834916074403141e-06,0.022507909038534276,0.30673067909509605,0.14246102063391156
3,1992/1/14,720.7450244554365,3.3233605697235533,3.612137059521443e-08,4.009528859845882e-06,0.036121370595214426,0.4124300722158145,0.1374201379405593
3,1992/1/15,861.0966064443169,5.094754896698618,4.9604669951739326e-08,7.542199409312203e-06,0.04960466995173932,0.5565245273126955,0.13217963671343716
3,1992/1/16,1022.40391812088,3.4413884799354637,8.877671849166545e-08,1.3885895935823313e-05,0.08877671849166545,0.5637497545741443,0.12703046566882523
