,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1073,49804.83417315051,0.09535691350053925,0.00016854686381763477,863.9613287760852,0.19282905067196954
