,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4294690939151742
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.37743034783294294
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.45571108206179345
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.45120619691641084
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3988691654039773
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.33127948766613663
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.28730837137203696
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.27031894353714647
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.25045986508358165
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.23166249803355657
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.21238875718275835
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.19555136400429332
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.18301683450489667
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.17680239686656274
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.1709983283448119
3,1992/1/20,1500.9272805584424,2.1648760385064634,0.0,0.0,0.0,0.0,0.16609402699521633
3,1992/1/21,1606.9123200903127,2.112087280661525,0.0,0.0,0.0,0.0,0.16210125873029796
3,1992/1/22,1722.8568052559783,2.7901871801634326,0.0,0.0,0.0,0.0,0.158380029815907
3,1992/1/23,1913.8369488494525,3.2275932837890413,6.340443627167164e-09,1.6639043519076795e-07,0.006340443627167164,0.10068828890127758,0.15338322156372994
3,1992/1/24,2170.3962718898,2.5846910793128544,3.132954656481654e-08,1.5638403326571495e-06,0.03132954656481654,0.18999023506292428,0.14823227834645478
3,1992/1/25,2435.4429749158535,2.6450186782012657,6.32567684413294e-08,4.351963007087656e-06,0.06325676844132941,0.25979677165026344,0.1441224017043896
3,1992/1/26,2613.1775096911074,2.1805990677936364,9.576939476159211e-08,7.249097729095718e-06,0.09576939476159212,0.28437406060308057,0.14181596642537103
3,1992/1/27,2754.104060002218,2.817561870393724,1.0335731097437508e-07,8.98029880516669e-06,0.10335731097437507,0.32513540212359154,0.14016889363744875
3,1992/1/28,2938.0502528909215,2.604052719913066,1.345115465406268e-07,1.2563223795739959e-05,0.1345115465406268,0.3477522422954582,0.13820231161324756
3,1992/1/29,3147.468428837628,4.231350142908444,1.2953949836631492e-07,1.4841796100243256e-05,0.12953949836631493,0.42422621686591794,0.13615522674063768
3,1992/1/30,3394.287663686519,3.0585507344631147,1.8833385459434623e-07,2.149185066534993e-05,0.18833385459434623,0.41986283711886346,0.1339358016051835
3,1992/1/31,3627.1964319660647,2.800460918242718,2.3350739971965578e-07,2.7833152656064963e-05,0.23350739971965578,0.4360301174244458,0.13198418470886994
3,1992/2/1,3785.140518157178,2.9060861863296585,2.5368491058890284e-07,3.168725236059296e-05,0.25368491058890286,0.4551880602639524,0.13072261557943254
3,1992/2/2,3877.125066918847,4.358135200068545,2.1833814129984131e-07,3.09302104042152e-05,0.2183381412998413,0.5151190620461596,0.1300075104134344
3,1992/2/3,4050.5663470873214,3.8080746766825913,2.571439894802645e-07,3.6387928508735904e-05,0.2571439894802645,0.512486722135746,0.12869388119298328
3,1992/2/4,4253.846641119485,3.0492119549669274,3.2078165211644443e-07,4.4607079569243936e-05,0.32078165211644444,0.5014378367077775,0.12720553502888912
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4526154106161011
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.4581216385828617
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.43864548969104256
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.40710356601142145
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.37198350415317966
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.3454321484915704
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.32058496669459485
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.28911682237779024
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.2562988968966004
3,1992/2/24,826.2028281907373,4.61475038396064,0.0,0.0,0.0,0.0,0.21672528513441675
3,1992/2/25,1090.8883473899984,3.596474320673187,0.0,0.0,0.0,0.0,0.18974312364197002
3,1992/2/26,1320.434464520111,4.529455832538073,0.0,0.0,0.0,0.0,0.1745873504304272
3,1992/2/27,1574.7473866059713,3.2053760260240645,0.0,0.0,0.0,0.0,0.1632475021163544
3,1992/2/28,1814.8041830493164,2.2256519291663457,1.81373897831845e-09,2.1770349774267187e-08,0.00181373897831845,0.04620033158302853,0.15582103299441014
3,1992/2/29,2035.2879510550717,3.023783693796497,1.5871339087255573e-08,6.231203248073038e-07,0.015871339087255572,0.1500594622163991,0.15076341787672823
3,1992/3/1,2142.343095932814,4.046981485705026,2.2381567354178657e-08,1.1893093491530831e-06,0.022381567354178657,0.20242779381875547,0.1487291282279053
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.45370876204963
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.43006292436631754
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.45410024379655517
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.4310505600835962
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.40199103305123196
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.355565199810919
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.3045474395493062
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.2714277454184778
3,1992/3/14,617.0179736506891,2.4357173377940127,0.0,0.0,0.0,0.0,0.2495186153716619
3,1992/3/15,699.6836522017982,3.1154872223147456,0.0,0.0,0.0,0.0,0.23501262436608278
3,1992/3/16,761.7717955452538,3.9762014379876143,0.0,0.0,0.0,0.0,0.2255023176168518
3,1992/3/17,820.8413502310664,4.183327111851473,0.0,0.0,0.0,0.0,0.21741653856091195
3,1992/3/18,886.5651447526388,2.25710124875382,0.0,0.0,0.0,0.0,0.2093936528059637
3,1992/3/19,954.7636319320186,3.868001161819128,0.0,0.0,0.0,0.0,0.2020226157249225
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.43942046765480514
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.4004811079278828
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.44507903544791244
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.4144832085445923
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.3885307798967833
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.430410440527152
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.3795071718056486
3,1992/4/4,281.9966376366158,3.3420591531561787,0.0,0.0,0.0,0.0,0.33845450031476754
3,1992/4/5,363.0554972102511,3.210716203423528,0.0,0.0,0.0,0.0,0.3114206912652986
3,1992/4/6,433.32474564550057,2.4916336412156443,0.0,0.0,0.0,0.0,0.2911806727469271
3,1992/4/7,520.7477595897469,1.699741063411231,0.0,0.0,0.0,0.0,0.26953179033411384
3,1992/4/8,637.1287910155537,2.126886675464166,0.0,0.0,0.0,0.0,0.24577922387684514
3,1992/4/9,759.7025380983716,2.7685307101849093,0.0,0.0,0.0,0.0,0.22580189797562417
3,1992/4/10,880.983847887401,2.5797238732103667,0.0,0.0,0.0,0.0,0.21003817694629437
3,1992/4/11,1005.1599582522676,2.767740837466853,0.0,0.0,0.0,0.0,0.1971278142472498
3,1992/4/12,1137.7265812805426,2.8890790355030043,0.0,0.0,0.0,0.0,0.18615232538980395
3,1992/4/13,1249.538147867959,3.8401379256942962,0.0,0.0,0.0,0.0,0.17866001879871088
3,1992/4/14,1325.5546913216879,3.96021879334836,0.0,0.0,0.0,0.0,0.1743111790519841
3,1992/4/15,1397.9897561455537,3.8525835206521895,0.0,0.0,0.0,0.0,0.170639385507556
3,1992/4/16,1482.435061612046,3.1960140747728683,0.0,0.0,0.0,0.0,0.16685815025408776
3,1992/4/17,1601.6088675273013,3.9225339838993736,0.0,0.0,0.0,0.0,0.16228657676157496
3,1992/4/18,1730.7067747155747,4.053296280519084,0.0,0.0,0.0,0.0,0.15814908630391142
3,1992/4/19,1928.3350486902432,3.8221282659191202,6.655452687177634e-09,1.9467610572270632e-07,0.0066554526871776334,0.11217721741246851,0.1530505997488215
3,1992/4/20,2152.83929753041,2.9668517430516945,2.733787213195958e-08,1.366740381061162e-06,0.027337872131959578,0.19039144151773238,0.14854159460211075
3,1992/4/21,2373.2549954627357,3.85011834795327,4.546724467764518e-08,3.233490495275798e-06,0.04546724467764518,0.2690428993393402,0.145004309115833
3,1992/4/22,2531.055478644991,3.728715865579504,6.346734968286735e-08,5.1271171101659965e-06,0.06346734968286735,0.30421088896453014,0.14284575020390095
3,1992/4/23,2747.5896081329965,2.460589117427572,1.0982928407451511e-07,9.232649811415763e-06,0.10982928407451512,0.31463096750791464,0.1402420685919359
3,1992/4/24,3035.3500977907893,2.035226932489028,1.6782968481298758e-07,1.5539286309523573e-05,0.16782968481298757,0.34384209184982906,0.1372292295008865
3,1992/4/25,3327.4626327865058,1.8157713939809723,2.2934668142784132e-07,2.3058153073947918e-05,0.22934668142784131,0.3705349126925882,0.1345194430222041
3,1992/4/26,3635.6103914484256,2.5325135766231157,2.473132457734959e-07,2.889818098565236e-05,0.2473132457734959,0.4273550439408683,0.13191582112008712
