,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4047786622636295
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3324096124720472
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4447648407841265
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.43773867259930654
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3610839507425111
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.27633353310453485
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.23045807860404327
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.21480765506929025
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.19803182828599522
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.18368508677923914
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.17051835496073572
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.16022910373642701
3,1992/1/17,1181.9654315961527,2.496634025991835,2.985951543944417e-08,1.1308279368089143e-06,0.029859515439444175,0.14526648638368586,0.15318602126592343
3,1992/1/18,1280.8500571002448,4.052813068547951,6.272556732092317e-08,4.309381869819095e-06,0.06272556732092317,0.26219693317632065,0.1498237952516356
3,1992/1/19,1390.5263306469608,4.357500559340782,1.1257068729109677e-07,1.0571653992974575e-05,0.11257068729109677,0.3564596907254841,0.14670711521643942
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.5133673934460233e-07,2.4631402625552857e-05,0.2513367393446023,0.37001218197176927,0.14404325515820737
3,1992/1/21,1606.9123200903127,2.112087280661525,3.3874997928008496e-07,3.7669267860255374e-05,0.33874997928008493,0.4177688159241154,0.14181136467900227
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.7045275552017185e-07,4.831452685707398e-05,0.3704527555201719,0.4873968351580251,0.1396373964023936
3,1992/1/23,1913.8369488494525,3.2275932837890413,4.599862172619232e-07,7.074746061131373e-05,0.4599862172619232,0.5699994256635318,0.13648282360548653
3,1992/1/24,2170.3962718898,2.5846910793128544,7.029626496101553e-07,0.00011796084580124613,0.7029626496101553,0.6153131771812196,0.13278393936957858
3,1992/1/25,2435.4429749158535,2.6450186782012657,8.720677074811889e-07,0.00016288452268083646,0.8720677074811889,0.6778444809143339,0.12936598140728436
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.0979587953902705e-06,0.00020962046215663118,1.0979587953902705,0.688497240066692,0.12723186110870144
3,1992/1/27,2754.104060002218,2.817561870393724,1.039366069811211e-06,0.00021630193182796664,1.039366069811211,0.7470985540481501,0.12561077225789474
