,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
476,19110.788965188643,0.010255055749520053,0.0002544224836026558,1103.5676692778343,0.14758738044498176
