,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
941,1501.9107731719528,0.09547930778995821,0.0005899914365653766,655.2819944923059,0.3973864899300799
