,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
23,2771.0837247454565,0.08701972251843057,0.0008151844302354347,1158.221656956869,0.22467437978090904
