,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.15859007072996678
3,1992/1/2,183.8656871286512,4.252531085658297,7.573082040528422e-08,1.2267404695290682e-05,0.07573082040528423,0.5858177887001953,0.12823253524345268
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.23914887083131126
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.2141271253841802
3,1992/1/9,136.96233391096095,3.980304463175099,3.5681851915347124e-08,4.297641447113428e-06,0.035681851915347125,0.4469443472754508,0.13695358395352672
3,1992/1/10,302.29882036727076,3.5083224308213965,2.3595394169629692e-07,5.0712027649374006e-05,0.2359539416962969,0.7428108545536319,0.11179865323794763
3,1992/1/11,447.9240467257444,3.9895248043890397,3.9945481267642503e-07,0.00010373488943596781,0.399454812676425,0.867107729669288,0.09665436589749697
3,1992/1/12,517.2991207728472,4.143278840812955,4.7413552348161043e-07,0.00013041615938632012,0.4741355234816104,0.9055763225395143,0.09064350201205551
3,1992/1/13,612.0738921030519,2.5296005935813604,8.261200599830948e-07,0.00022185319668633727,0.8261200599830948,0.8689903437102464,0.08333569642004453
3,1992/1/14,720.7450244554365,3.3233605697235533,8.389622569451438e-07,0.00024720560681397284,0.8389622569451438,0.9369754390864266,0.07598475769566952
3,1992/1/15,861.0966064443169,5.094754896698618,7.87855020665675e-07,0.00026676234129296294,0.787855020665675,1.0561247712068906,0.06777543755155666
3,1992/1/16,1022.40391812088,3.4413884799354637,1.2680636799300903e-06,0.00042398488833957543,1.2680636799300904,1.0260040848429224,0.059745813067634046
3,1992/1/17,1181.9654315961527,2.496634025991835,1.9207357991962766e-06,0.0006502328929056162,1.9207357991962766,1.0240738916377812,0.0529657453252079
3,1992/1/18,1280.8500571002448,4.052813068547951,1.5434636126747495e-06,0.0005857222741186255,1.5434636126747494,1.1387699117674341,0.049239001963833816
3,1992/1/19,1390.5263306469608,4.357500559340782,1.6596843716844743e-06,0.0006655483776536221,1.6596843716844742,1.193478499222087,0.045467388028848726
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.9841573995613612e-06,0.0011180209021896524,2.984157399561361,1.1074162751561623,0.04200853323388506
3,1992/1/21,1606.9123200903127,2.112087280661525,3.369844376375416e-06,0.0013072799369366426,3.369844376375416,1.140451512715014,0.038969340556499706
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.1481783907980714e-06,0.0013193624421229747,3.1481783907980714,1.2252767036759094,0.035924527386188454
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.380476855872545e-06,0.0015446878589662329,3.3804768558725447,1.3251475102318488,0.03146443366127322
3,1992/1/24,2170.3962718898,2.5846910793128544,4.849470126333038e-06,0.0023238241655443685,4.849470126333038,1.3767765137818286,0.02638596024027622
3,1992/1/25,2435.4429749158535,2.6450186782012657,5.770894143207884e-06,0.002989739966300939,5.770894143207884,1.4766022421247689,0.022034899950227005
3,1992/1/26,2613.1775096911074,2.1805990677936364,7.315699422842448e-06,0.0038668489354280527,7.315699422842448,1.4996008870733444,0.019538867191368006
3,1992/1/27,2754.104060002218,2.817561870393724,6.721036013474201e-06,0.0038001779695746997,6.721036013474201,1.5989074890468198,0.017766781822212085
3,1992/1/28,2938.0502528909215,2.604052719913066,7.819073982231897e-06,0.004549160216505278,7.819073982231897,1.6389885850228678,0.015697153813174474
3,1992/1/29,3147.468428837628,4.231350142908444,6.191195505863823e-06,0.00405986834081947,6.191195505863823,1.8403101182137978,0.013636189673144419
3,1992/1/30,3394.287663686519,3.0585507344631147,8.579431529507274e-06,0.005550392801678969,8.579431529507275,1.808667978741334,0.011554464024721961
3,1992/1/31,3627.1964319660647,2.800460918242718,9.918665775530805e-06,0.006554866049380351,9.918665775530805,1.8419374303856026,0.009883904762146678
3,1992/2/1,3785.140518157178,2.9060861863296585,1.0173587431273545e-05,0.006901754283346708,10.173587431273544,1.8873875377932152,0.008891229886215211
3,1992/2/2,3877.125066918847,4.358135200068545,7.91821959038197e-06,0.00581996925530191,7.918219590381969,2.042900227227893,0.008359850289418538
3,1992/2/3,4050.5663470873214,3.8080746766825913,9.090873915011272e-06,0.006645056313803676,9.090873915011272,2.0282437303105305,0.007442964751960127
3,1992/2/4,4253.846641119485,3.0492119549669274,1.1149748767300852e-05,0.008017189073517303,11.149748767300853,1.991747237929948,0.006495722727173478
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.2211541311946119
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.2560225427348166
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.17350076944544926
3,1992/2/18,120.03394847085072,1.8527175003152287,3.683001137981543e-08,3.3180741270075745e-06,0.03683001137981543,0.33778214326125805,0.140959260980436
3,1992/2/19,196.500898830496,2.2194390419152867,1.370032890972299e-07,2.1115784629733893e-05,0.1370032890972299,0.5542150423733083,0.1261978289117443
3,1992/2/20,262.9928616448967,2.6258037574514494,2.2400952631935192e-07,4.275378763747784e-05,0.22400952631935192,0.6677454077225842,0.11670216472372931
3,1992/2/21,334.12710926940025,2.6796791869937984,3.366467122119321e-07,7.277821209356625e-05,0.3366467122119321,0.741083955462972,0.10812460591617509
3,1992/2/22,441.0548399244835,3.6326680267994393,4.167087057870246e-07,0.00010582910988839564,0.4167087057870246,0.8492325710109802,0.09728518786424518
3,1992/2/23,582.3953926341998,5.8205074248040924,4.5097741587255926e-07,0.00013844569692703023,0.45097741587255924,0.9985493914140532,0.08552457749635749
3,1992/2/24,826.2028281907373,4.61475038396064,7.950850645799039e-07,0.0002600840551140247,0.7950850645799039,1.0247662217012508,0.06969830376169114
3,1992/2/25,1090.8883473899984,3.596474320673187,1.3399972064840454e-06,0.0004632344700460989,1.3399972064840453,1.0540934541169127,0.05670957539698909
3,1992/2/26,1320.434464520111,4.529455832538073,1.4995937529629242e-06,0.0005900801604988897,1.4995937529629242,1.1772048127490884,0.04783636065096387
3,1992/2/27,1574.7473866059713,3.2053760260240645,2.4780623651492855e-06,0.0010068592622527307,2.4780623651492855,1.1963913381073992,0.039864497725472695
3,1992/2/28,1814.8041830493164,2.2256519291663457,3.9716857757424915e-06,0.0016663391939257905,3.9716857757424915,1.2216857355118558,0.03369669890682112
