,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1009,45541.154557952985,0.09341669538983922,0.0006490544928704387,208.09078926743172,0.07820315653887798
