,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1021,13890.804590844346,0.03147476087688942,0.0004702745541468869,675.9097113678056,0.0905531633231471
