,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1004,20445.138261804263,0.022607141834076302,0.0008920080518627419,114.85917689705333,0.06644782882105067
