,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.32862512612579975
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.2282440809858567
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4061717429929819
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.3913108967340028
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.26229644416460024
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.1803892091697193
3,1992/1/11,447.9240467257444,3.9895248043890397,4.021932666430203e-10,3.715635026291465e-09,0.00040219326664302034,0.03556439358744813,0.1559377319648399
3,1992/1/12,517.2991207728472,4.143278840812955,5.8916937221189625e-09,2.0186697115795409e-07,0.005891693722118963,0.1307317929312112,0.1496807761452061
3,1992/1/13,612.0738921030519,2.5296005935813604,2.1920090598685414e-08,1.067985886319701e-06,0.021920090598685413,0.18377803575660603,0.14359938551944554
3,1992/1/14,720.7450244554365,3.3233605697235533,3.666754638984028e-08,2.5097632806311504e-06,0.03666754638984028,0.2550194253601804,0.13845962440968448
3,1992/1/15,861.0966064443169,5.094754896698618,5.159400291669458e-08,4.961349078435729e-06,0.051594002916694574,0.3530427096579681,0.13320127886932154
3,1992/1/16,1022.40391812088,3.4413884799354637,8.835737890420077e-08,8.678662609526423e-06,0.08835737890420077,0.3550590913964732,0.12808981153966856
3,1992/1/17,1181.9654315961527,2.496634025991835,1.3505950327132997e-07,1.351540999633622e-05,0.13505950327132998,0.3571869639841454,0.12358553640283722
3,1992/1/18,1280.8500571002448,4.052813068547951,1.2675809237675583e-07,1.5387668958839803e-05,0.12675809237675584,0.4300772131204276,0.12099092852565621
3,1992/1/19,1390.5263306469608,4.357500559340782,1.4140710616975213e-07,1.850846255009231e-05,0.14140710616975213,0.46003230368797465,0.11825794223269272
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.1318268919783222e-07,2.3937242791512665e-05,0.2131826891978322,0.3916204063133788,0.11564187989003251
3,1992/1/21,1606.9123200903127,2.112087280661525,2.377465690531426e-07,2.7530853278816177e-05,0.2377465690531426,0.40149501632323,0.11324400775588825
3,1992/1/22,1722.8568052559783,2.7901871801634326,2.332622085735416e-07,2.9959644279545322e-05,0.2332622085735416,0.44285829955041534,0.11073546182361028
3,1992/1/23,1913.8369488494525,3.2275932837890413,2.501042635857067e-07,3.5116528646573064e-05,0.2501042635857067,0.47992077224445956,0.10683534084480929
3,1992/1/24,2170.3962718898,2.5846910793128544,3.180559961451024e-07,4.4314730228783436e-05,0.31805599614510244,0.4710039433754946,0.1019878366423302
3,1992/1/25,2435.4429749158535,2.6450186782012657,3.5414389653012983e-07,5.18905384518727e-05,0.35414389653012984,0.49006827147913806,0.09737827203643795
3,1992/1/26,2613.1775096911074,2.1805990677936364,4.094608294001415e-07,5.868475777335421e-05,0.4094608294001415,0.47612920490997734,0.09448224461893961
3,1992/1/27,2754.104060002218,2.817561870393724,3.854235089812015e-07,5.999933417585612e-05,0.38542350898120153,0.5144959186874913,0.09228528615025447
3,1992/1/28,2938.0502528909215,2.604052719913066,4.2096042064605386e-07,6.560475492504261e-05,0.4209604206460539,0.5117514582333944,0.08953853379925902
3,1992/1/29,3147.468428837628,4.231350142908444,3.6201492521688307e-07,6.658154584824156e-05,0.36201492521688305,0.5997091183770917,0.08656399236306188
3,1992/1/30,3394.287663686519,3.0585507344631147,4.385625024792059e-07,7.481487575346312e-05,0.4385625024792059,0.5518968394235738,0.08324734303048482
3,1992/1/31,3627.1964319660647,2.800460918242718,4.779824013563564e-07,8.128938692233597e-05,0.47798240135635645,0.5463533090566728,0.08028783684857299
3,1992/2/1,3785.140518157178,2.9060861863296585,4.844404415793437e-07,8.435851840863737e-05,0.48444044157934363,0.5568770636353919,0.07836730333927297
3,1992/2/2,3877.125066918847,4.358135200068545,4.160544624571598e-07,8.261929884567956e-05,0.41605446245715977,0.6334018407248102,0.07727909325180062
3,1992/2/3,4050.5663470873214,3.8080746766825913,4.515890612625595e-07,8.703143526932045e-05,0.4515890612625595,0.6118186554517484,0.0752848566680478
3,1992/2/4,4253.846641119485,3.0492119549669274,5.132522001853272e-07,9.406345859022193e-05,0.5132522001853271,0.5787107020092801,0.0730383590341536
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
