53.0085563659668,46.6653366088867,40.9923553466797,21.058801651001,14.64772605896,17.4460182189941,20.4279708862305,24.035816192627,28.9449672698975,36.5758361816406,44.3540420532227,51.110668182373
53.0085563659668,46.6653366088867,40.9923553466797,21.058801651001,14.64772605896,17.4460182189941,20.4279708862305,24.035816192627,28.9449672698975,36.5758361816406,44.3540420532227,51.110668182373
53.0085563659668,46.6653366088867,40.9923553466797,21.058801651001,14.64772605896,17.4460182189941,20.4279708862305,24.035816192627,28.9449672698975,36.5758361816406,44.3540420532227,51.110668182373
53.0085563659668,46.6653366088867,40.9923553466797,21.058801651001,14.64772605896,17.4460182189941,20.4279708862305,24.035816192627,28.9449672698975,36.5758361816406,44.3540420532227,51.110668182373
53.0085563659668,46.6653366088867,40.9923553466797,21.058801651001,14.64772605896,17.4460182189941,20.4279708862305,24.035816192627,28.9449672698975,36.5758361816406,44.3540420532227,51.110668182373
53.0085563659668,46.6653366088867,40.9923553466797,21.058801651001,14.64772605896,17.4460182189941,20.4279708862305,24.035816192627,28.9449672698975,36.5758361816406,44.3540420532227,51.110668182373
53.0085563659668,46.6653366088867,40.9923553466797,21.058801651001,14.64772605896,17.4460182189941,20.4279708862305,24.035816192627,28.9449672698975,36.5758361816406,44.3540420532227,51.110668182373
53.0085563659668,46.6653366088867,40.9923553466797,21.058801651001,14.64772605896,17.4460182189941,20.4279708862305,24.035816192627,28.9449672698975,36.5758361816406,44.3540420532227,51.110668182373
53.0085563659668,46.6653366088867,40.9923553466797,21.058801651001,14.64772605896,17.4460182189941,20.4279708862305,24.035816192627,28.9449672698975,36.5758361816406,44.3540420532227,51.110668182373
